Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
42636	-3374.37	-3541.875	167.5048	1.55444	0.483012	0.349981	0.16028	0.00672752	1.217409	4.11151
42642	-3369.928	-3538.716	168.7882	1.263341	0.444974	0.39779	0.120738	0.0364981	1.402183	3.413388
42648	-3379.043	-3547.282	168.2392	1.263341	0.477348	0.418682	0.0785128	0.0254571	1.279533	3.803275
42654	-3375.885	-3543.138	167.2533	1.293951	0.47642	0.417869	0.0803033	0.0254076	1.215743	4.38523
42660	-3380.402	-3547.18	166.7774	1.202809	0.551193	0.346513	0.0700743	0.0322196	1.253109	4.679323
42666	-3384.162	-3553.123	168.9619	1.355415	0.39695	0.467158	0.0899611	0.0459313	1.397049	3.264819
42672	-3382.177	-3550.175	167.9976	1.40892	0.431728	0.435242	0.0880662	0.0449638	1.424857	3.782792
42678	-3374.279	-3542.168	167.8895	1.218692	0.433832	0.437364	0.0515104	0.0772941	1.439146	3.936314
42684	-3372.299	-3540.778	168.4782	1.622592	0.536331	0.358036	0.0100774	0.0955558	1.346947	3.442597
42690	-3363.155	-3530.272	167.1172	1.667331	0.538965	0.309154	0.0374442	0.114437	1.155755	4.312859
42696	-3359.285	-3526.255	166.9691	2.106137	0.629672	0.257892	0.0284125	0.0840237	1.243204	4.154513
42702	-3366.194	-3533.545	167.3512	1.713508	0.568031	0.330539	0.0256311	0.0757984	1.163346	4.154513
42708	-3371.464	-3540.073	168.6089	1.795324	0.559766	0.180725	0.0754591	0.18405	1.310253	3.305011
42714	-3373.126	-3540.237	167.111	2.460079	0.604413	0.243935	0.0329055	0.118747	1.226886	3.941468
42720	-3380.374	-3548.687	168.3133	1.965064	0.633366	0.139646	0.0519285	0.17506	1.290702	3.412879
42726	-3373.481	-3541.282	167.8006	2.033061	0.707544	0.163926	0.0445797	0.0839507	1.237833	3.712116
42732	-3387.949	-3555.167	167.218	2.93196	0.618646	0.274864	0.0578264	0.0486634	1.217537	3.712116
42738	-3372.518	-3541.616	169.098	2.196339	0.591342	0.219783	0.149288	0.0395878	1.363868	2.799823
42744	-3380.628	-3549.94	169.3122	1.84038	0.653162	0.116842	0.175824	0.0541711	1.383804	2.819369
42750	-3381.887	-3552.033	170.1466	1.419405	0.52665	0.174435	0.228511	0.0704038	1.42787	2.493812
42756	-3380.474	-3550.418	169.944	1.559492	0.447177	0.400021	0.0907882	0.0620135	1.461129	2.523887
42762	-3375.554	-3545.229	169.6745	1.12132	0.479853	0.342886	0.0983351	0.0789261	1.508296	2.903439
42768	-3373.528	-3542.797	169.2686	1.240769	0.463645	0.431085	0.0408858	0.064384	1.419993	3.13169
42774	-3381.056	-3549.423	168.3678	1.260962	0.452379	0.42061	0.0398923	0.0871185	1.255258	3.744431
42780	-3374.088	-3543.035	168.9472	1.257985	0.470806	0.368213	0.0349228	0.126058	1.448916	3.2954
42786	-3383.702	-3552.133	168.4314	1.257985	0.448114	0.429638	0.112131	0.0101161	1.352084	3.65325
42792	-3381.745	-3550.291	168.5453	1.328096	0.472234	0.383669	0.133148	0.0109487	1.313491	3.572229
42798	-3370.205	-3537.752	167.5469	1.33878	0.404951	0.403927	0.180976	0.0101462	1.248071	4.177597
42804	-3368.035	-3536.311	168.2764	1.555594	0.596299	0.226743	0.132554	0.0444038	1.308705	3.615227
42810	-3381.383	-3548.071	166.688	1.695662	0.605077	0.207086	0.100833	0.0870037	1.248171	4.48974
42816	-3377.068	-3543.82	166.7526	1.695662	0.601211	0.243827	0.0840886	0.0708736	1.229543	4.463867
42822	-3378.31	-3546.638	168.3282	1.695662	0.558359	0.281105	0.0947144	0.065822	1.326659	3.506893
42828	-3382.019	-3551.563	169.5442	1.508008	0.530183	0.26692	0.091008	0.111889	1.515394	2.764093
42834	-3380.457	-3547.848	167.3911	0.3383933	0.113369	0.707143	0.0934356	0.0860532	1.125664	4.885339
42840	-3394.724	-3562.238	167.5133	0.2979183	0.110105	0.686784	0.130286	0.0728262	0.9736428	4.913926
42846	-3387.24	-3555.426	168.186	0.3045109	0.0357521	0.72743	0.136663	0.100155	1.062857	4.485964
42852	-3379.032	-3548.152	169.1194	0.2742941	0.0315981	0.683441	0.156465	0.128495	1.167738	3.902438
42858	-3378.42	-3547.293	168.8726	0.2742941	0.236171	0.528332	0.134595	0.100902	1.003547	4.137116
42864	-3385.767	-3553.933	168.1653	0.4095551	0.191403	0.632321	0.163673	0.012603	1.154422	4.405022
42870	-3380.269	-3549.364	169.095	0.3367086	0.0792515	0.775912	0.126176	0.0186608	1.160658	3.904382
42876	-3381.978	-3551.361	169.3828	0.3645336	0.0866316	0.748997	0.137926	0.0264459	1.153598	3.731863
42882	-3378.097	-3546.057	167.9604	0.3035785	0.0953238	0.692689	0.151765	0.0602224	1.133595	4.573268
42888	-3382.389	-3549.68	167.2912	0.4761154	0.0840475	0.743975	0.153939	0.0180377	1.110848	4.884811
42894	-3384.014	-3552.188	168.1738	0.4880081	0.189915	0.649452	0.103082	0.0575511	1.083007	4.399272
42900	-3380.103	-3548.062	167.9585	0.3694695	0.145681	0.706949	0.115703	0.0316671	1.131161	4.552804
42906	-3378.052	-3546.1	168.048	0.2664008	0.240693	0.542511	0.148777	0.0680182	1.093999	4.552804
42912	-3374.474	-3542.62	168.1465	0.2994873	0.271824	0.612678	0.103709	0.0117885	1.261916	4.397307
42918	-3383.08	-3551.377	168.2962	0.2994873	0.0747125	0.701287	0.115539	0.108461	1.29127	4.29618
42924	-3391.596	-3559.86	168.2636	0.3256636	0.114427	0.696319	0.0928128	0.0964412	1.273952	4.316962
42930	-3380.15	-3547.965	167.815	0.2860309	0.112903	0.666322	0.066008	0.154767	1.194729	4.624331
42936	-3389.271	-3556.495	167.224	0.3095203	0.144546	0.640614	0.0912726	0.123567	1.216658	4.936763
42942	-3381.406	-3549.222	167.8163	1.50889	0.553285	0.338014	0.0146448	0.0940564	1.260713	3.931086
42948	-3383.072	-3549.273	166.2004	1.722196	0.575024	0.328413	0.0495727	0.0469908	1.290902	4.727204
42954	-3381.856	-3550.408	168.5517	0.2766097	0.155433	0.672383	0.117013	0.0551705	1.166438	4.226556
42960	-3380.406	-3548.313	167.9067	0.2669424	0.362833	0.477404	0.107952	0.0518109	1.29544	4.51895
42966	-3372.19	-3539.934	167.7439	0.2575558	0.351229	0.527719	0.1045	0.0165515	1.233203	4.645876
42972	-3373.069	-3541.45	168.3803	0.3231328	0.313686	0.504477	0.161468	0.020369	1.216004	4.284515
42978	-3374.43	-3543.12	168.6896	0.3238806	0.186455	0.704855	0.0760231	0.0326667	0.9869621	4.238825
42984	-3394.698	-3563.581	168.8828	1.651621	0.641378	0.217076	0.0634467	0.0780997	1.425835	3.143364
42990	-3388.098	-3556.757	168.659	0.3406761	0.167728	0.737133	0.0905785	0.00456007	1.122511	4.17347
42996	-3386.974	-3555.762	168.7881	0.2731461	0.147528	0.709722	0.134977	0.00777283	1.326544	4.001301
43002	-3396.848	-3564.287	167.4396	1.212258	0.537823	0.247446	0.115595	0.0991364	1.291429	4.280017
43008	-3384.364	-3552.466	168.1016	1.602072	0.568678	0.277528	0.0846684	0.0691256	1.289431	3.704933
43014	-3388.202	-3556.383	168.1816	1.395025	0.653119	0.214875	0.0580793	0.0739267	1.467158	3.659232
43020	-3380.689	-3549.036	168.3467	1.74684	0.67275	0.136022	0.141714	0.0495142	1.289728	3.493457
43026	-3373.254	-3540.737	167.4826	1.46448	0.552848	0.209008	0.160226	0.0779172	1.245605	4.152105
43032	-3378.643	-3543.947	165.304	1.868487	0.559933	0.225418	0.135733	0.0789158	1.047585	5.295816
43038	-3379.088	-3545.553	166.4645	1.744931	0.662622	0.252826	0.0602958	0.024256	1.209036	4.614854
43044	-3380.218	-3547.367	167.1489	1.36334	0.565401	0.219376	0.0896757	0.125548	1.16301	4.438303
43050	-3376.654	-3544.002	167.3477	2.133474	0.613641	0.188897	0.114295	0.0831672	1.232161	3.933468
43056	-3370.867	-3537.756	166.8888	1.742953	0.633627	0.150735	0.124815	0.0908222	1.118723	4.428014
43062	-3382.697	-3549.097	166.4006	2.339176	0.744952	0.0551514	0.173572	0.0263243	1.380938	4.304902
43068	-3373.384	-3541.569	168.1852	1.986357	0.727873	0.0768138	0.169593	0.0257208	1.313786	3.464852
43074	-3367.594	-3534.849	167.255	1.863858	0.70782	0.0856618	0.186619	0.0198991	1.264456	4.083751
43080	-3378.407	-3543.872	165.4655	1.863858	0.679841	0.0757797	0.17386	0.0705194	1.22909	5.10808
43086	-3388.363	-3553.437	165.0739	1.763599	0.697139	0.0726165	0.136766	0.0934786	1.038619	5.473169
43092	-3383.114	-3553.574	170.4604	0.4002338	0.199401	0.636027	0.106293	0.0582789	1.386672	2.943775
43098	-3378.679	-3549.088	170.4097	0.3105892	0.233104	0.538026	0.0925556	0.136315	1.478052	2.956655
43104	-3379.959	-3549.193	169.2339	0.3278554	0.0566557	0.646979	0.124628	0.171738	1.385079	3.698273
43110	-3381.337	-3550.16	168.8239	0.3736226	0.130379	0.611378	0.217516	0.0407262	1.251388	3.992801
43116	-3374.994	-3543.4	168.4057	0.3027072	0.243221	0.620035	0.122108	0.0146358	1.16134	4.306919
43122	-3370.173	-3538.378	168.2058	0.3027072	0.315689	0.497325	0.150437	0.0365486	1.29421	4.344834
43128	-3373.969	-3541.174	167.205	0.3027072	0.226113	0.616985	0.126214	0.0306876	1.070719	5.030216
43134	-3381.833	-3549.744	167.9107	0.4206955	0.0779798	0.755375	0.0823811	0.0842643	1.050678	4.601097
43140	-3370.087	-3537.035	166.9479	0.3083084	0.0511525	0.757331	0.0825945	0.108922	1.064016	5.174996
43146	-3382.858	-3551.293	168.4347	0.2799057	0.0303111	0.818045	0.0871004	0.0645431	1.13833	4.308237
43152	-3386.456	-3554.667	168.2106	0.4762899	0.123932	0.736016	0.0819812	0.058071	1.218834	4.308237
43158	-3383.103	-3551.31	168.2064	0.4275155	0.105019	0.716941	0.085422	0.0926177	1.205674	4.343962
43164	-3386.08	-3553.391	167.311	0.2237541	0.481875	0.425254	0.0922892	0.000582235	1.041706	4.991579
43170	-3388.63	-3558.153	169.5231	0.2237541	0.350651	0.485741	0.161711	0.001897	1.201568	3.64897
43176	-3375.418	-3543.112	167.6938	0.3413393	0.198827	0.621079	0.175141	0.0049525	1.239361	4.651704
43182	-3375.044	-3541.482	166.4382	0.3405579	0.190958	0.589286	0.194578	0.0251779	1.007478	5.477402
43188	-3385.409	-3553.144	167.7346	0.4532955	0.16074	0.630571	0.177156	0.0315329	1.212368	4.59241
43194	-3380.907	-3547.832	166.9242	0.70417	0.266066	0.621532	0.0944917	0.01791	1.145018	4.938517
43200	-3375.749	-3543.1	167.3504	0.2430984	0.131069	0.649148	0.132885	0.086898	1.102288	4.938517
43206	-3383.496	-3552.287	168.7914	0.3851828	0.236397	0.631136	0.129198	0.00326927	1.173609	4.05059
43212	-3380.438	-3552.615	172.1774	0.3372429	0.158704	0.734787	0.0816115	0.0248978	1.857436	1.553928
43218	-3386.856	-3558.832	171.9763	0.2967829	0.166542	0.636439	0.0856424	0.111377	1.869703	1.705536
43224	-3390.749	-3562.74	171.9909	0.3670505	0.226451	0.55299	0.192417	0.0281417	1.68973	1.79202
43230	-3386.084	-3553.947	167.8624	0.4757439	0.129752	0.764219	0.0995846	0.00644428	1.172981	4.530751
43236	-3387.22	-3554.755	167.5349	0.2550565	0.145524	0.704971	0.118116	0.0313888	1.127315	4.821996
43242	-3381.008	-3549.413	168.4046	0.2420348	0.244925	0.529081	0.172446	0.053548	1.150857	4.320216
43248	-3380.176	-3548.267	168.0901	0.2350489	0.236212	0.659863	0.079301	0.0246246	1.04512	4.556347
43254	-3381.823	-3549.822	167.9988	0.2350489	0.0555245	0.593289	0.167364	0.183822	0.9905226	4.638195
43260	-3371.965	-3539.68	167.7146	0.2346623	0.200719	0.617038	0.120925	0.0613182	1.068094	4.753822
43266	-3369.347	-3539.28	169.9331	0.2553909	0.387405	0.472918	0.0926807	0.0469962	1.251621	3.383631
43272	-3384.443	-3552.479	168.0363	0.2746298	0.166552	0.606433	0.150977	0.0760384	1.209403	4.493609
43278	-3381.498	-3549.034	167.5357	0.265917	0.103519	0.640982	0.20058	0.0549185	1.164849	4.800045
43284	-3390.466	-3560.591	170.1247	0.2359715	0.359525	0.438192	0.16474	0.0375437	1.340163	3.217736
43290	-3400.025	-3567.193	167.1678	1.951361	0.688755	0.166949	0.0510958	0.0932005	1.137879	4.167052
43296	-3399.201	-3566.294	167.0924	1.679046	0.636573	0.204651	0.0487019	0.110074	1.214083	4.288457
43302	-3381.153	-3551.577	170.4237	0.9882289	0.418904	0.366985	0.127869	0.0862426	1.559502	2.492421
43308	-3376.444	-3544.955	168.5117	1.410937	0.393126	0.376448	0.143878	0.0865486	1.303868	3.554178
43314	-3357.464	-3526.737	169.2732	1.251872	0.478281	0.376752	0.132881	0.012087	1.42799	3.118054
43320	-3395.857	-3566.313	170.4565	0.3134107	0.0909472	0.700009	0.128308	0.0807351	1.408892	2.969239
43326	-3390.46	-3559.551	169.0906	0.2782947	0.241859	0.588101	0.0999163	0.0701239	1.281074	3.85334
43332	-3385.808	-3552.762	166.954	1.956949	0.708159	0.126504	0.13584	0.0294967	1.273933	4.208788
43338	-3372.89	-3540.575	167.6848	1.758186	0.527617	0.176342	0.190137	0.105904	1.249122	3.894502
43344	-3366.528	-3532.784	166.2559	1.668826	0.591945	0.197842	0.153061	0.0571526	1.168983	4.788631
43350	-3376.523	-3542.815	166.2912	1.337376	0.4999	0.360901	0.0693341	0.0698647	1.148312	4.939724
43356	-3372.515	-3540.989	168.4746	1.337376	0.353904	0.529234	0.0322501	0.0846114	1.156701	3.699252
43362	-3379.784	-3549.865	170.0806	0.3604309	0.259649	0.671098	0.0643516	0.00490189	1.398342	3.182433
43368	-3375.745	-3546.573	170.8281	0.3273641	0.153774	0.684576	0.151103	0.0105481	1.33792	2.782653
43374	-3371.83	-3539.672	167.8416	1.909005	0.467525	0.329683	0.0988999	0.103892	1.224179	3.750533
43380	-3377.094	-3544.683	167.589	1.834658	0.59852	0.166225	0.12661	0.108645	1.187893	3.949768
43386	-3376.128	-3544.461	168.3332	1.652195	0.671034	0.0652084	0.14195	0.121808	1.230664	3.580601
43392	-3375.933	-3544.244	168.3113	2.53567	0.793131	0.0685405	0.0438372	0.094491	1.564238	3.013187
43398	-3378.066	-3544.541	166.4741	2.724177	0.785776	0.0693852	0.0179482	0.126891	1.131127	4.260568
43404	-3377.108	-3544.647	167.5384	1.595514	0.595109	0.328535	0.00408468	0.0722717	1.255952	4.050652
43410	-3379.383	-3546.659	167.2763	1.599381	0.595586	0.328799	0.00328527	0.0723297	1.179055	4.241508
43416	-3371.376	-3541.171	169.7954	1.148079	0.322983	0.563507	0.00480977	0.1087	1.390541	2.885932
43422	-3376.952	-3547.434	170.4821	1.170345	0.310253	0.601528	0.00462019	0.0835997	1.502695	2.379369
43428	-3384.659	-3554.711	170.0522	1.147745	0.47241	0.454134	0.0275369	0.0459183	1.359125	2.74917
43434	-3381.268	-3551.646	170.3777	1.258931	0.463349	0.423825	0.0525222	0.060304	1.576444	2.34605
43440	-3378.428	-3548.358	169.9296	1.584867	0.397594	0.54082	0.00983983	0.0517462	1.576444	2.44729
43446	-3377.156	-3547.903	170.7469	0.689241	0.260456	0.52999	0.182925	0.0266297	1.481628	2.532892
43452	-3373.533	-3543.171	169.6375	0.9955782	0.397491	0.432631	0.14922	0.0206578	1.481628	3.016141
43458	-3378.365	-3547.11	168.7454	1.221584	0.378815	0.515348	0.0917971	0.0140394	1.262516	3.542668
43464	-3366.732	-3536.295	169.5632	0.6684982	0.27409	0.652449	0.0470668	0.0263943	1.42004	3.298616
43470	-3372.931	-3541.456	168.5256	0.646457	0.302237	0.536849	0.137017	0.0238967	1.241086	4.017061
43476	-3378.972	-3546.248	167.2763	0.9017482	0.387669	0.472073	0.106034	0.0342252	1.053556	4.677731
43482	-3384.807	-3551.769	166.9623	1.759396	0.401281	0.51579	0.00277105	0.0801582	1.128442	4.373621
43488	-3372.689	-3541.343	168.6548	1.19973	0.422498	0.54306	0.00606856	0.0283731	1.299542	3.585731
43494	-3367.81	-3535.915	168.1051	1.15386	0.354007	0.570794	0.00508478	0.0701149	1.08527	4.050476
43500	-3360.637	-3528.598	167.9608	1.246088	0.458651	0.434284	0.00247518	0.10459	1.220076	4.00621
43506	-3364.115	-3530.636	166.5206	1.639774	0.574336	0.341478	0.00194623	0.0822395	1.130029	4.675829
43512	-3381.595	-3548.118	166.5224	1.552316	0.449114	0.437057	0.00232163	0.111508	1.201576	4.675829
43518	-3369.113	-3535.777	166.6643	1.677418	0.606966	0.312334	0.00101362	0.0796867	1.105449	4.591649
43524	-3370.028	-3535.191	165.1638	2.104695	0.748392	0.146351	0.0012498	0.104007	1.094432	5.249004
43530	-3375.6	-3541.725	166.125	2.825121	0.671349	0.131284	0.110448	0.0869186	1.12197	4.427246
43536	-3375.467	-3541.861	166.3934	2.431294	0.67928	0.11944	0.100484	0.100795	1.223898	4.362178
43542	-3376.685	-3543.075	166.3893	1.772698	0.528077	0.140491	0.23427	0.0971618	1.143104	4.681502
43548	-3365.676	-3534.188	168.5126	1.599175	0.581037	0.232965	0.130074	0.0559241	1.34265	3.436393
43554	-3376.212	-3545.444	169.2325	1.857242	0.594897	0.242474	0.139833	0.0227959	1.572041	2.745199
43560	-3374.7	-3542.735	168.0351	1.65129	0.699994	0.0923862	0.194322	0.0132981	1.249807	3.742604
43566	-3371.706	-3538.674	166.968	1.89095	0.734763	0.0585732	0.106877	0.0997862	1.185275	4.279762
43572	-3376.152	-3543.722	167.5693	1.690357	0.716957	0.039334	0.209045	0.0346638	1.26026	3.985664
43578	-3377.396	-3545.387	167.991	1.839238	0.614585	0.07767	0.268642	0.0391039	1.231608	3.691235
43584	-3384.088	-3551.153	167.0653	1.850795	0.692681	0.0844348	0.157821	0.0650631	1.30404	4.174915
43590	-3387.676	-3554.336	166.6602	2.533487	0.788168	0.0514613	0.0442999	0.116071	1.219432	4.174915
43596	-3392.688	-3559.223	166.5348	2.813173	0.829923	0.024167	0.0476628	0.0982471	1.16615	4.174597
43602	-3385.711	-3552.688	166.9776	2.609671	0.849273	0.0266242	0.0642097	0.0598933	1.149176	4.005716
43608	-3385.251	-3550.973	165.7215	2.584382	0.730036	0.0221387	0.103345	0.144481	1.144476	4.727109
43614	-3373.902	-3540.48	166.5781	1.976283	0.59371	0.0639405	0.226911	0.115438	1.145518	4.485439
43620	-3377.482	-3543.395	165.9134	2.231255	0.609096	0.181206	0.0406929	0.169004	1.157188	4.746984
43626	-3376.735	-3542.764	166.0292	2.026188	0.603131	0.182203	0.0521774	0.162488	1.190514	4.746984
43632	-3394.321	-3563.142	168.8213	1.429563	0.433103	0.354924	0.157727	0.0542465	1.327972	3.349413
43638	-3389.743	-3558.419	168.6761	1.237093	0.597755	0.254622	0.0403544	0.107269	1.337539	3.530841
43644	-3394.87	-3561.82	166.9504	1.829175	0.575362	0.218849	0.0136103	0.192179	1.215938	4.299617
43650	-3394.89	-3563.189	168.2997	1.081471	0.552531	0.289459	0.0455657	0.112444	1.452732	3.768352
43656	-3402.731	-3568.076	165.3447	1.532771	0.55167	0.310285	0.0246139	0.113431	1.22389	5.327029
43662	-3390.853	-3558.334	167.4809	1.276994	0.425075	0.412445	0.019643	0.142836	1.119767	4.319688
43668	-3379.095	-3546	166.9058	1.19545	0.344095	0.500567	0.0149529	0.140385	1.060376	4.719184
43674	-3392.21	-3558.303	166.0933	1.402295	0.463959	0.389637	0.0342611	0.112142	1.050676	5.071593
43680	-3376.241	-3544.735	168.4938	1.918129	0.609527	0.276802	0.0200488	0.0936222	1.346555	3.294997
43686	-3380.457	-3548.697	168.2406	1.321381	0.614898	0.314379	0.0216767	0.0490459	1.196506	3.819626
43692	-3384.6	-3550.964	166.3639	1.556528	0.534187	0.30304	0.0208949	0.141878	1.107393	4.815015
43698	-3377.292	-3543.824	166.532	1.792119	0.45585	0.356163	0.0624103	0.125576	1.247051	4.534463
43704	-3372.246	-3537.533	165.2869	1.536962	0.43556	0.497651	0.0527074	0.0140821	1.093147	5.429004
43710	-3364.236	-3530.176	165.9401	1.286567	0.482619	0.441159	0.0467242	0.0294984	1.093797	5.190456
43716	-3367.343	-3534.636	167.2934	1.476267	0.499896	0.398311	0.0411899	0.0606032	1.070097	4.352915
43722	-3380.116	-3548.455	168.3387	1.571879	0.5615	0.200449	0.119851	0.1182	1.350426	3.546751
43728	-3383.096	-3552.258	169.1625	1.247537	0.407863	0.461796	0.0396008	0.0907402	1.445369	3.17589
43734	-3384.902	-3554.001	169.0987	1.604611	0.546284	0.313985	0.0728224	0.0669081	1.390912	3.058753
43740	-3375.86	-3542.989	167.1284	1.640809	0.567492	0.224428	0.0825126	0.125567	1.112683	4.343263
43746	-3382.302	-3549.21	166.9079	1.494341	0.505597	0.220263	0.216485	0.057654	1.08554	4.552563
43752	-3367.905	-3535.499	167.5943	1.578231	0.584498	0.254637	0.113774	0.0470916	1.345257	3.975991
43758	-3379.054	-3548.017	168.9626	1.421384	0.570224	0.181245	0.175776	0.0727548	1.345257	3.260275
43764	-3370.786	-3539.969	169.1828	1.421384	0.55096	0.31726	0.0614829	0.070297	1.416046	3.087572
43770	-3380.261	-3548.792	168.5311	1.396418	0.568983	0.327637	0.0307832	0.0725965	1.294717	3.555738
43776	-3363.179	-3530.501	167.3222	2.64187	0.804725	0.100647	0.0325305	0.0620966	1.155271	3.7926
43782	-3379.687	-3546.88	167.1921	1.7611	0.719367	0.0427723	0.130531	0.10733	1.147295	4.232153
43788	-3382.071	-3548.959	166.8887	2.190834	0.650556	0.0418014	0.243654	0.0639887	1.12561	4.232153
43794	-3391.217	-3558.524	167.3076	1.578647	0.602706	0.262419	0.0646013	0.0702737	1.181724	4.232153
43800	-3381.809	-3549.382	167.5731	1.741734	0.574614	0.218822	0.139566	0.0669982	1.210176	3.988344
43806	-3372.859	-3539.883	167.0233	1.2191	0.353313	0.430191	0.168058	0.0484375	1.266213	4.525418
43812	-3370.869	-3539.371	168.5026	1.429291	0.483841	0.347147	0.154437	0.0145748	1.428306	3.477499
43818	-3377.27	-3546.061	168.7911	1.927646	0.666838	0.137509	0.179242	0.01641	1.520807	3.010387
43824	-3378.733	-3545.722	166.9888	1.871529	0.443025	0.44429	0.0850725	0.0276121	1.266399	4.230556
43830	-3380.867	-3548.459	167.592	1.251613	0.417737	0.457986	0.0874917	0.036786	1.235375	4.204557
43836	-3385.453	-3553.46	168.0065	0.9175716	0.408719	0.483973	0.0755451	0.031763	1.146849	4.204557
43842	-3378.832	-3546.761	167.9289	1.199356	0.465442	0.435153	0.0639733	0.0354324	1.084315	4.126779
43848	-3385.183	-3552.234	167.0509	1.077101	0.325242	0.581041	0.0368646	0.0568525	1.027676	4.719963
43854	-3392.679	-3561.052	168.3727	1.27317	0.381404	0.476195	0.0669248	0.0754767	1.404072	3.649016
43860	-3385.545	-3554.237	168.6921	1.498419	0.511439	0.352916	0.0673973	0.0682475	1.251652	3.434788
43866	-3379.9	-3547.222	167.3214	1.355994	0.493938	0.287617	0.156655	0.0617899	1.165683	4.343189
43872	-3369.033	-3536.198	167.1648	1.373202	0.505923	0.317505	0.115058	0.0615144	1.306813	4.343189
43878	-3372.67	-3542.227	169.5573	1.430342	0.511445	0.308952	0.110984	0.0686189	1.368167	2.886635
43884	-3382.293	-3552.331	170.0386	1.379851	0.472887	0.28566	0.118012	0.123441	1.670957	2.431151
43890	-3375.692	-3544.151	168.4597	1.299124	0.455499	0.40111	0.0244049	0.118986	1.285805	3.653303
43896	-3367.846	-3536.171	168.3246	1.275076	0.540542	0.331518	0.0271373	0.100803	1.301039	3.735418
43902	-3386.789	-3556.13	169.3407	1.151233	0.27973	0.549104	0.0247517	0.146414	1.331672	3.191587
43908	-3384.995	-3554.246	169.2512	1.301143	0.438711	0.346036	0.144475	0.0707777	1.347405	3.15207
43914	-3382.241	-3551.617	169.3759	1.563006	0.519548	0.345717	0.131289	0.00344593	1.453322	2.875593
43920	-3385.75	-3551.504	165.7535	1.83264	0.732449	0.0611289	0.108063	0.0983597	1.019828	5.077961
43926	-3389.908	-3556.54	166.6317	2.388143	0.674539	0.0455515	0.21256	0.0673493	1.152249	4.284521
43932	-3380.103	-3549.246	169.1426	1.308691	0.43459	0.487176	0.0422117	0.0360216	1.334288	3.220144
43938	-3385.63	-3554.756	169.1261	1.253146	0.505002	0.382031	0.0736896	0.0392777	1.401931	3.220144
43944	-3384.156	-3553.964	169.8076	0.9874849	0.4504	0.458505	0.0459393	0.045155	1.535773	2.88603
43950	-3372.505	-3542.303	169.7976	1.24914	0.399136	0.515558	0.0747479	0.0105581	1.407757	2.816371
43956	-3375.815	-3546.272	170.4575	1.24914	0.370117	0.557405	0.0693135	0.00316394	1.525324	2.333592
43962	-3382.809	-3550.29	167.4809	1.814017	0.683969	0.133698	0.154237	0.0280966	1.145697	4.0449
43968	-3378.143	-3546.459	168.3158	1.442591	0.564983	0.251097	0.157061	0.0268591	1.349629	3.62521
43974	-3383.281	-3550.929	167.6474	1.469255	0.59689	0.250483	0.137384	0.0152433	1.239947	4.059116
43980	-3369.916	-3536.886	166.9705	1.428237	0.585294	0.216553	0.165389	0.0327637	1.286732	4.436619
43986	-3384.474	-3551.78	167.3063	2.271135	0.515818	0.371051	0.0866855	0.0264457	1.253179	3.888811
43992	-3370.279	-3537.636	167.3571	1.703616	0.631943	0.213563	0.114856	0.0396391	1.3876	4.028003
43998	-3388.518	-3554.659	166.1414	2.171238	0.627481	0.139375	0.114045	0.119099	1.157498	4.643221
44004	-3376.334	-3542.9	166.5662	1.64679	0.512106	0.289224	0.124104	0.0745662	1.303777	4.549556
44010	-3376.466	-3542.747	166.2815	1.687079	0.523992	0.310401	0.0685708	0.0970356	1.171763	4.764397
44016	-3373.133	-3541.415	168.2814	1.353803	0.563381	0.333734	0.0849799	0.0179056	1.198798	3.777921
44022	-3388.979	-3556.233	167.2535	1.497452	0.531156	0.402992	0.0378143	0.0280374	1.23416	4.272361
44028	-3389.692	-3558.438	168.7462	1.014722	0.353643	0.408799	0.171992	0.0655656	1.197553	3.695911
44034	-3389.717	-3556.554	166.8368	1.735312	0.520219	0.367053	0.0551631	0.0575654	1.245839	4.389106
44040	-3388.442	-3555.673	167.2315	1.101426	0.505067	0.402786	0.0362583	0.0558887	1.134773	4.545411
44046	-3380.742	-3547.626	166.8842	1.314501	0.499394	0.373849	0.0415218	0.0852346	1.164953	4.61088
44052	-3381.025	-3547.782	166.7569	1.435135	0.438068	0.396887	0.0619057	0.103139	1.181532	4.612378
44058	-3376.635	-3545.706	169.0708	1.435135	0.554988	0.384324	0.0311523	0.029535	1.332299	3.196748
44064	-3376.325	-3544.481	168.1556	1.457673	0.462389	0.445983	0.057354	0.0342735	1.238162	3.774618
44070	-3380.042	-3548.642	168.5998	1.229729	0.417203	0.484662	0.0540002	0.044134	1.238162	3.636934
44076	-3375.108	-3543.822	168.7145	1.229729	0.474543	0.336443	0.156819	0.0321942	1.387072	3.483584
44082	-3366.737	-3535.851	169.1141	1.462411	0.472997	0.322855	0.161242	0.0429061	1.37335	3.132484
44088	-3373.393	-3541.846	168.4525	1.751186	0.545104	0.285601	0.122567	0.0467273	1.37335	3.380562
44094	-3371.054	-3540.28	169.2259	1.121158	0.424546	0.503409	0.0358527	0.0361923	1.32066	3.283037
44100	-3378.711	-3548.93	170.2186	1.329101	0.524012	0.275718	0.156468	0.0438017	1.553878	2.420278
44106	-3382.599	-3552.463	169.8643	1.614638	0.523103	0.349654	0.0885146	0.0387286	1.520404	2.50769
