Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
14700	-3373.443	-3542.15	168.7074	1.556027	0.519061	0.362977	0.00467935	0.113282	1.481127	3.261929
14706	-3374.889	-3542.124	167.2353	1.495821	0.525714	0.355655	0.00389716	0.114734	1.288293	4.252766
14712	-3397.601	-3566.321	168.7205	0.9404074	0.292675	0.612032	0.0469368	0.0483567	1.245175	3.72643
14718	-3407.39	-3576.122	168.7323	0.9682415	0.161653	0.785714	0.0259246	0.0267088	1.186767	3.737089
14724	-3389.448	-3558.074	168.6266	1.010113	0.392436	0.514905	0.0216306	0.0710283	1.215527	3.757245
14730	-3380.291	-3546.268	165.9774	1.561341	0.447472	0.473655	0.0246641	0.054209	1.274574	4.934954
14736	-3381.4	-3547.575	166.1746	1.267861	0.558088	0.31824	0.0489417	0.0747309	1.086995	5.073863
14742	-3382.114	-3549.286	167.1724	1.267861	0.350839	0.477981	0.124201	0.0469792	1.130907	4.492147
14748	-3381.569	-3546.658	165.0895	1.203913	0.422645	0.434365	0.0989496	0.0440406	1.163867	5.662762
14754	-3380.957	-3547.999	167.0423	1.181499	0.386095	0.428276	0.0859147	0.0997141	1.192076	4.57635
14760	-3395.882	-3560.569	164.6862	1.486729	0.555947	0.344414	0.0352728	0.0643664	1.003151	5.831725
14766	-3388.124	-3553.666	165.5417	1.569878	0.469466	0.365695	0.0744244	0.0904149	1.030056	5.30787
14772	-3381.169	-3546.64	165.4702	1.220377	0.355377	0.418875	0.18413	0.0416179	0.9999138	5.535219
14778	-3382.785	-3548.534	165.7491	1.31045	0.469403	0.297564	0.178061	0.0549713	0.9700963	5.352241
14784	-3374.6	-3540.215	165.615	1.600711	0.556642	0.352867	0.0536586	0.0368327	1.016838	5.260377
14790	-3376.737	-3543.305	166.5677	1.600711	0.561414	0.337657	0.0225305	0.0783979	1.122323	4.671959
14796	-3383.982	-3550.647	166.6647	1.754947	0.556308	0.334586	0.0568173	0.0522884	1.108279	4.554569
14802	-3387.735	-3554.028	166.2928	1.649944	0.48784	0.331756	0.0549446	0.125459	1.22876	4.743323
14808	-3385.555	-3552.193	166.6382	1.707991	0.69938	0.165235	0.0283835	0.107002	1.2995	4.483265
14814	-3388.861	-3556.642	167.7817	2.372133	0.678665	0.139684	0.0772224	0.104428	1.342248	3.52198
14820	-3387.307	-3554.678	167.3705	1.534638	0.525036	0.326836	0.0760747	0.0720533	1.046532	4.294238
14826	-3386.234	-3552.957	166.7234	1.888992	0.525036	0.326836	0.0760747	0.0720533	1.189452	4.416435
14832	-3380.004	-3547.044	167.0399	1.679587	0.523132	0.390727	0.0515073	0.0346338	1.039614	4.416435
14838	-3385.749	-3553.349	167.5997	1.303369	0.420513	0.467482	0.077057	0.0349481	1.119052	4.239101
14844	-3400.004	-3566.056	166.0521	1.977096	0.635798	0.174701	0.0572847	0.132217	1.170898	4.76576
14850	-3396.989	-3563.97	166.9816	1.929268	0.661384	0.141419	0.104115	0.0930815	1.192541	4.25125
14856	-3383.114	-3550.802	167.6882	1.464331	0.760485	0.0964423	0.0289708	0.114102	1.225989	4.046274
14862	-3377.327	-3543.477	166.1503	2.075827	0.581256	0.193261	0.0673399	0.158144	1.249665	4.625503
14868	-3380.498	-3546.273	165.7754	2.066773	0.627351	0.134304	0.111794	0.126551	1.151226	4.89368
14874	-3386.444	-3551.243	164.799	2.066773	0.745793	0.0902716	0.0768928	0.087043	1.030908	5.500513
14880	-3386.357	-3550.864	164.5072	2.066773	0.715062	0.0853461	0.0669509	0.132641	1.071459	5.638539
14886	-3380.516	-3548.841	168.3249	1.848114	0.681944	0.0628639	0.172685	0.0825065	1.270855	3.47036
14892	-3388.821	-3556.218	167.3965	2.688039	0.721928	0.0377827	0.162601	0.0776883	1.298308	3.649923
14898	-3391.205	-3555.077	163.8721	2.64761	0.705718	0.124979	0.0961693	0.0731333	1.118707	5.741374
14904	-3381.881	-3545.853	163.9722	2.392807	0.646682	0.115982	0.161031	0.0763051	1.074023	5.803503
14910	-3390.77	-3556.91	166.1406	1.590379	0.542592	0.292165	0.112116	0.0531268	1.172096	4.887533
14916	-3382.63	-3551.495	168.8653	1.78249	0.630366	0.276194	0.00970292	0.0837371	1.360221	3.129664
14922	-3385.121	-3554.949	169.8282	1.57058	0.65023	0.0995386	0.0743145	0.175917	1.610919	2.496824
14928	-3382.353	-3550.682	168.3293	1.503886	0.536357	0.269809	0.0367019	0.157132	1.603746	3.438262
14934	-3376.941	-3544.37	167.4293	1.695227	0.672379	0.230956	0.016466	0.0801996	1.226247	4.082741
14940	-3366.056	-3533.675	167.6191	1.847252	0.645621	0.152836	0.0624725	0.139071	1.217585	3.909836
14946	-3363.006	-3529.205	166.1994	2.361871	0.684742	0.107947	0.0975398	0.109771	1.238576	4.489876
14952	-3371.113	-3538.644	167.5317	1.482877	0.664468	0.134359	0.0946518	0.106521	1.030261	4.237391
14958	-3369.342	-3534.81	165.4678	2.279143	0.705237	0.0672704	0.146175	0.081317	0.8845785	5.127831
14964	-3375.485	-3540.932	165.447	1.306334	0.466099	0.414933	0.00439621	0.114572	0.9622155	5.524993
14970	-3373.345	-3540.398	167.0533	1.33435	0.419408	0.541194	0.00393579	0.0354616	1.094891	4.54514
14976	-3373.843	-3542.747	168.9048	1.732969	0.523022	0.41725	0.00303441	0.0566935	1.501842	3.04528
14982	-3380.346	-3549.376	169.0299	1.280391	0.508096	0.427691	0.00326228	0.0609509	1.369158	3.281446
14988	-3381.793	-3549.343	167.5499	1.105182	0.434924	0.521298	0.00279248	0.0409852	1.197272	4.328752
14994	-3379.885	-3548.267	168.382	2.105525	0.628404	0.235847	0.104384	0.0313651	1.303325	3.303645
15000	-3379.166	-3546.095	166.9284	1.555872	0.513058	0.257325	0.161299	0.0683185	1.317868	4.380543
15006	-3374.689	-3541.394	166.7058	1.612464	0.661344	0.0861613	0.207918	0.0445763	1.384277	4.441769
15012	-3379.532	-3546.834	167.3026	1.404486	0.475455	0.424058	0.0141368	0.0863508	1.244078	4.284987
15018	-3381.346	-3547.61	166.2634	1.722849	0.582646	0.351534	0.0117191	0.0541009	1.175023	4.756446
15024	-3386.225	-3552.505	166.28	1.331386	0.509699	0.216279	0.247776	0.0262459	1.234407	4.901077
15030	-3389.375	-3558.104	168.7294	1.262011	0.386318	0.286525	0.320106	0.00705103	1.26597	3.528043
15036	-3373.022	-3539.889	166.867	1.22736	0.373092	0.36183	0.246553	0.0185258	1.184696	4.654538
15042	-3381.445	-3547.755	166.3097	1.569173	0.588313	0.263979	0.12208	0.0256275	1.078896	4.855154
15048	-3370.136	-3537.497	167.3605	1.548152	0.540772	0.299851	0.158597	0.000780197	1.165481	4.225994
15054	-3371.433	-3539.424	167.9914	1.754284	0.598626	0.192578	0.207783	0.00101246	1.291481	3.695366
15060	-3374.622	-3543.099	168.4769	1.395034	0.540521	0.173886	0.284679	0.000914184	1.281977	3.595362
15066	-3379.459	-3547.855	168.3961	1.452165	0.679827	0.0727161	0.24687	0.000586894	1.270652	3.619535
15072	-3375.481	-3543.327	167.8462	1.543121	0.533333	0.239411	0.226427	0.000829006	1.403574	3.815128
15078	-3380.878	-3550.233	169.3549	1.460715	0.498823	0.22392	0.275242	0.00201469	1.418053	2.96258
15084	-3378.679	-3547.97	169.2913	1.554834	0.640423	0.190829	0.167913	0.000835796	1.400665	2.96258
15090	-3376.354	-3545.099	168.7446	1.35906	0.493208	0.350041	0.156077	0.000674759	1.414436	3.380556
15096	-3365.026	-3533.912	168.8863	1.641834	0.587566	0.186801	0.219361	0.00627253	1.391721	3.166328
15102	-3385.933	-3555.36	169.4266	1.327419	0.487685	0.390865	0.116244	0.00520625	1.333165	3.041671
15108	-3390.412	-3559.42	169.0078	1.427344	0.666771	0.0865413	0.23868	0.00800828	1.464805	3.15958
15114	-3394.713	-3562.92	168.2078	2.385743	0.767688	0.0976162	0.125362	0.00933383	1.566949	3.133493
15120	-3382.542	-3547.413	164.8712	1.455969	0.602583	0.152573	0.226517	0.0183269	1.0298	5.730473
15126	-3385.863	-3551.118	165.2554	1.685938	0.580503	0.247205	0.140265	0.0320271	1.044286	5.40471
15132	-3378.199	-3546.2	168.0007	1.538459	0.529345	0.293334	0.145564	0.0317575	1.408188	3.725695
15138	-3376.871	-3544.694	167.8229	1.614726	0.575991	0.319183	0.0579419	0.046884	1.302249	3.852074
15144	-3379.076	-3546.46	167.3835	1.56301	0.563424	0.301788	0.0612476	0.0735402	1.183722	4.195433
15150	-3380.81	-3548.283	167.4727	1.56301	0.567449	0.303944	0.0616852	0.0669219	1.190383	4.140988
15156	-3382.961	-3552.013	169.052	1.017958	0.550672	0.337648	0.0373367	0.0743428	1.216655	3.505336
15162	-3395.786	-3558.274	162.4885	1.917038	0.632041	0.272312	0.0697205	0.0259267	0.9563505	6.859793
15168	-3375.662	-3541.971	166.3093	1.377447	0.490699	0.339534	0.107466	0.0623014	1.058193	4.959746
15174	-3385.975	-3554.149	168.1738	1.515065	0.580034	0.19578	0.16222	0.0619664	1.3311	3.681734
15180	-3382.517	-3550.513	167.9955	1.925232	0.730402	0.0827691	0.175156	0.011673	1.078945	3.738357
15186	-3383.841	-3551.449	167.6081	2.140828	0.611431	0.0362899	0.335586	0.0166928	1.332081	3.723147
15192	-3373.963	-3541.761	167.798	1.797722	0.727037	0.0212669	0.241914	0.00978247	1.317181	3.772133
15198	-3372.9	-3541.497	168.5973	1.589521	0.561118	0.142782	0.289266	0.00683389	1.351716	3.386244
15204	-3386.165	-3552.585	166.4201	1.076374	0.476896	0.364069	0.0338241	0.125211	1.084439	5.040195
15210	-3380.658	-3548.992	168.3338	1.413374	0.520934	0.282512	0.18702	0.0095341	1.31244	3.651224
15216	-3377.597	-3544.654	167.0568	1.660002	0.589561	0.177099	0.211658	0.0216826	1.229312	4.308849
15222	-3377.834	-3543.776	165.942	1.530316	0.640294	0.101304	0.209109	0.0492931	1.13903	5.044591
15228	-3382.929	-3551.126	168.1969	1.530316	0.613633	0.119292	0.216128	0.0509476	1.129704	3.777125
15234	-3385.027	-3553.309	168.2822	1.062428	0.370572	0.488516	0.0811098	0.0598027	1.281378	3.88765
15240	-3385.346	-3552.859	167.5132	1.071418	0.494992	0.318762	0.0851891	0.101057	1.102647	4.421481
15246	-3376.966	-3544.945	167.9796	1.333831	0.510697	0.37027	0.0930269	0.0260067	1.216879	3.951233
15252	-3385.348	-3553.067	167.7191	1.560378	0.570675	0.280217	0.120047	0.029061	1.315665	3.930143
15258	-3388.349	-3555.884	167.5348	1.656955	0.63541	0.229254	0.11174	0.0235958	1.41927	3.930143
15264	-3391.943	-3559.402	167.459	1.573609	0.551963	0.266751	0.0700959	0.11119	1.370258	4.041227
15270	-3389.331	-3558.128	168.7968	1.58362	0.663511	0.219053	0.0450528	0.0723835	1.482906	3.194191
15276	-3395.74	-3564.359	168.6196	1.58362	0.590107	0.262662	0.0950112	0.0522194	1.339433	3.383278
15282	-3395.639	-3563.641	168.0023	1.58362	0.465278	0.254821	0.206525	0.0733761	1.205289	3.819641
15288	-3382.627	-3550.333	167.706	1.857794	0.642331	0.204186	0.134352	0.0191312	1.277908	3.82056
15294	-3388.538	-3556.601	168.063	1.462409	0.614568	0.22623	0.138005	0.0211966	1.234244	3.827807
15300	-3384.068	-3551.871	167.803	1.462409	0.491158	0.350242	0.14166	0.0169401	1.100475	4.053299
15306	-3391.284	-3558.852	167.5678	1.4868	0.556754	0.100442	0.295328	0.0474756	1.368449	4.02253
15312	-3375.529	-3542.775	167.2465	2.192041	0.700624	0.110369	0.121186	0.0678201	1.276601	3.941773
15318	-3386.268	-3553.867	167.5991	1.684344	0.699955	0.0914338	0.140856	0.0677553	1.289387	3.954778
15324	-3389.932	-3558.294	168.3619	2.118814	0.637707	0.220438	0.127931	0.0139241	1.342441	3.286727
15330	-3382.625	-3550.209	167.5836	2.47103	0.718125	0.0850755	0.0876037	0.109195	1.429631	3.54744
15336	-3379.23	-3547.35	168.1191	2.272825	0.774244	0.0196683	0.187973	0.0181144	1.356659	3.356435
15342	-3380.565	-3549.828	169.2633	2.133717	0.733514	0.0170089	0.175845	0.0736318	1.416848	2.693949
15348	-3386.054	-3555.852	169.7981	1.78394	0.661756	0.0318171	0.249526	0.0569017	1.504077	2.473046
15354	-3389.149	-3559.177	170.0279	1.270862	0.573792	0.234491	0.147522	0.0441961	1.498428	2.607229
15360	-3385.78	-3555.099	169.3197	2.232554	0.737825	0.0962121	0.114917	0.0510457	1.459516	2.589158
15366	-3376.262	-3545.697	169.4341	1.794037	0.679935	0.224665	0.0886535	0.00674655	1.437242	2.734707
15372	-3373.46	-3542.732	169.2721	2.314448	0.709343	0.234382	0.0492372	0.00703834	1.437242	2.596836
15378	-3365.738	-3535.473	169.735	1.554847	0.609272	0.153089	0.195715	0.0419244	1.36761	2.713309
15384	-3363.949	-3533.991	170.0427	1.049977	0.515919	0.278305	0.16501	0.040765	1.522192	2.713309
15390	-3366.528	-3535.775	169.2477	2.009458	0.612266	0.199509	0.145645	0.0425807	1.350817	2.799869
15396	-3376.475	-3545.132	168.6565	2.368945	0.682505	0.119629	0.104957	0.0929088	1.350817	3.001449
15402	-3386.014	-3554.151	168.1375	1.863069	0.776756	0.00748081	0.137629	0.0781339	1.214328	3.605566
15408	-3383.688	-3550.52	166.8326	1.602559	0.546505	0.100965	0.328509	0.0240197	1.071951	4.550776
15414	-3382.533	-3548.348	165.8151	2.022832	0.613086	0.123992	0.234587	0.0283355	1.226009	4.848066
15420	-3385.726	-3554.289	168.5639	1.526631	0.614963	0.203903	0.146215	0.0349192	1.23983	3.502418
15426	-3382.84	-3551.752	168.9114	1.521019	0.488029	0.444392	0.0554789	0.0120994	1.440463	3.182914
15432	-3396.666	-3564.682	168.0154	1.713105	0.569434	0.402126	0.0149997	0.0134396	1.359635	3.661222
15438	-3405.523	-3572.052	166.5289	1.713105	0.48228	0.43413	0.0406333	0.0429569	1.041646	4.68698
15444	-3370.896	-3540.931	170.0352	1.317628	0.522043	0.349486	0.0466424	0.081828	1.368253	2.656596
15450	-3375.75	-3543.947	168.1964	1.317628	0.422883	0.434102	0.0210575	0.121958	1.406028	3.726297
15456	-3368.867	-3538.125	169.2576	1.309158	0.413748	0.477565	0.0231658	0.0855212	1.382462	3.123041
15462	-3374.28	-3542.201	167.9209	1.309158	0.47395	0.29224	0.151467	0.082343	1.218617	3.996649
15468	-3382.309	-3550.797	168.4886	1.944274	0.740955	0.0525526	0.145585	0.0609074	1.304518	3.311055
15474	-3391.186	-3559.248	168.062	2.146232	0.648449	0.108405	0.175739	0.0674074	1.458873	3.382899
15480	-3386.65	-3555.422	168.7723	1.8076	0.635186	0.0994048	0.173016	0.0923933	1.415912	3.140034
15486	-3375.524	-3545.442	169.9184	1.602448	0.661614	0.180009	0.135256	0.0231212	1.565066	2.452239
15492	-3379.092	-3549.292	170.2005	1.502042	0.488468	0.24008	0.231823	0.0396288	1.614855	2.296014
15498	-3381.582	-3552.093	170.5108	1.502042	0.460262	0.322036	0.170046	0.0476567	1.554793	2.134421
15504	-3382.955	-3553.489	170.5342	1.240963	0.494511	0.345999	0.108287	0.0512029	1.730668	2.15708
15510	-3384.885	-3554.319	169.4344	1.424395	0.584744	0.336338	0.0291445	0.0497733	1.525333	2.869063
15516	-3386.703	-3555.804	169.1011	1.34049	0.539231	0.31175	0.106805	0.0422145	1.4521	3.157742
15522	-3386.81	-3555.723	168.9134	1.365549	0.429601	0.386909	0.129868	0.0536221	1.286198	3.353286
15528	-3379.48	-3547.876	168.3965	0.7582122	0.446023	0.421717	0.114325	0.0179357	1.176956	4.059882
15534	-3369.162	-3536.083	166.9205	1.356679	0.501836	0.308928	0.0949738	0.0942614	1.169632	4.566412
15540	-3376.089	-3543.52	167.431	2.056356	0.755196	0.076217	0.102992	0.0655944	1.274034	3.894099
15546	-3375.659	-3541.836	166.1773	1.622082	0.563333	0.22615	0.128503	0.0820143	1.071968	4.908045
15552	-3380.331	-3547.733	167.4013	2.25495	0.690155	0.0475922	0.111929	0.150323	1.282571	3.823874
15558	-3382.459	-3550.795	168.336	2.175635	0.699847	0.0859509	0.113501	0.100701	1.376792	3.257471
15564	-3378.859	-3546.93	168.0712	1.419523	0.578734	0.230077	0.00464133	0.186548	1.331051	3.78902
15570	-3370.815	-3538.877	168.0626	2.274028	0.628667	0.255506	0.00502223	0.110804	1.497553	3.306316
15576	-3383.826	-3549.975	166.1487	1.990267	0.678806	0.219284	0.00441879	0.0974907	1.044295	4.776986
15582	-3379.277	-3547.149	167.8719	1.266287	0.5437	0.299387	0.0947294	0.0621833	1.139053	4.092471
15588	-3373.323	-3540.361	167.0381	2.034889	0.665928	0.231002	0.0667806	0.0362891	1.335844	4.092471
15594	-3379.622	-3547.052	167.4294	1.637331	0.629064	0.292703	0.0630837	0.0151496	1.256643	4.092471
15600	-3379.028	-3547.835	168.807	1.537586	0.535679	0.287872	0.149611	0.026838	1.354561	3.287087
15606	-3375.078	-3543.814	168.7355	1.35262	0.499014	0.374828	0.0712731	0.0548856	1.200032	3.514639
15612	-3377.001	-3543.678	166.6775	1.435757	0.485423	0.409219	0.0454371	0.0599214	1.100539	4.701919
15618	-3375.191	-3542.104	166.9136	1.205447	0.51325	0.252654	0.135908	0.098189	1.074009	4.701919
15624	-3373.183	-3539.27	166.0871	1.205447	0.464341	0.415469	0.0533302	0.0668597	1.200522	5.09174
15630	-3382.052	-3550.29	168.2386	2.072414	0.621017	0.0335667	0.266187	0.0792296	1.26515	3.42455
15636	-3377.566	-3544.717	167.1511	2.224274	0.649739	0.0182407	0.278497	0.0535232	1.197927	4.028182
15642	-3372.651	-3540.282	167.6309	2.080932	0.829373	0.00925223	0.0538706	0.107504	1.258013	3.777953
15648	-3370.135	-3537.933	167.797	2.278199	0.761089	0.0455237	0.0881883	0.105199	1.31999	3.563912
15654	-3374.142	-3542.169	168.027	2.463845	0.730948	0.0628095	0.104402	0.10184	1.369727	3.325879
15660	-3368.608	-3536.424	167.8158	2.007823	0.702278	0.0638088	0.136068	0.0978454	1.331862	3.659855
15666	-3375.705	-3544.103	168.3979	1.652973	0.624029	0.106667	0.0811391	0.188165	1.374814	3.458528
15672	-3368.379	-3535.753	167.3747	2.015215	0.695041	0.184038	0.0175456	0.103376	1.239043	3.96395
15678	-3374.257	-3543.066	168.8093	1.340877	0.611199	0.228479	0.0694165	0.0909055	1.424571	3.346253
15684	-3376.825	-3544.486	167.6611	1.565406	0.638859	0.302394	0.0410305	0.017716	1.23683	4.005991
15690	-3373.083	-3540.249	167.1659	1.547484	0.625549	0.296094	0.0112494	0.0671074	1.370656	4.220354
15696	-3370.995	-3540.097	169.1017	2.234123	0.62307	0.291983	0.0339434	0.0510034	1.41603	2.749337
15702	-3374.687	-3540.401	165.7138	2.075176	0.630392	0.0328196	0.222433	0.114356	1.082562	4.962717
15708	-3375.779	-3540.906	165.1275	2.075176	0.696929	0.0339285	0.249085	0.0200578	0.9667664	5.351484
15714	-3369.602	-3536.334	166.732	2.075176	0.751637	0.0466317	0.193194	0.00853747	1.242635	4.302151
15720	-3390.525	-3558.052	167.527	0.3699942	0.0987582	0.699694	0.146295	0.0552523	1.167523	4.77391
15726	-3375.606	-3543.453	167.8476	0.3699942	0.12129	0.6439	0.164369	0.0704417	1.061161	4.654033
15732	-3387.031	-3552.189	165.1583	0.391673	0.168246	0.649161	0.165712	0.0168806	1.04435	6.136837
15738	-3392.42	-3557.795	165.375	0.3580846	0.139447	0.675536	0.172445	0.0125724	1.020439	6.04591
15744	-3397.186	-3564.702	167.516	1.345699	0.603479	0.19934	0.15881	0.0383715	1.197693	4.220144
15750	-3403.293	-3570.094	166.8007	0.3625144	0.0853519	0.665592	0.234615	0.0144403	1.089879	5.223675
15756	-3395.258	-3562.355	167.0969	0.2533108	0.151878	0.617181	0.217551	0.01339	1.091845	5.085337
15762	-3394.586	-3563.61	169.0239	0.2639445	0.204496	0.577785	0.122922	0.0947971	1.144708	3.971387
15768	-3386.674	-3556.794	170.1209	0.2372959	0.209517	0.615247	0.121448	0.0537885	1.520341	3.1131
15774	-3380.205	-3551.437	171.2325	0.2819524	0.312161	0.535357	0.105678	0.0468041	1.480573	2.457158
15780	-3384.485	-3554.001	169.5164	0.2924068	0.261256	0.583986	0.103703	0.0510555	1.411614	3.528949
15786	-3389.682	-3558.709	169.0268	0.2645359	0.356336	0.34741	0.104709	0.191545	1.156936	3.962663
15792	-3380.543	-3549.745	169.2018	0.2645359	0.2515	0.535135	0.140534	0.0728313	1.26178	3.802044
15798	-3391.949	-3560.784	168.8352	0.2883204	0.301851	0.532927	0.15004	0.0151822	1.396665	3.931782
15804	-3387.084	-3555.681	168.5972	0.3090492	0.288755	0.518503	0.145979	0.0467639	1.261123	4.140078
15810	-3385.903	-3553.962	168.0595	0.2907414	0.197822	0.601006	0.133807	0.0673645	1.270482	4.443457
15816	-3385.063	-3552.962	167.8986	0.2907414	0.105992	0.618095	0.188664	0.0872488	1.27721	4.530203
15822	-3396.535	-3563.546	167.0106	0.3212041	0.196818	0.629443	0.170409	0.00333055	1.001678	5.171146
15828	-3404.989	-3572.843	167.8535	0.3019751	0.299081	0.569872	0.124668	0.00637916	1.116799	4.643006
15834	-3404.021	-3571.779	167.7578	0.3455161	0.212287	0.564672	0.213232	0.00980948	1.188117	4.643006
15840	-3397.798	-3564.209	166.4107	0.3228186	0.173133	0.622506	0.176465	0.0278962	1.148086	5.421036
15846	-3413.205	-3578.257	165.0523	0.2454391	0.376862	0.400768	0.156607	0.0657633	0.8937527	6.314863
15852	-3390.203	-3556.615	166.4122	0.2623188	0.40785	0.390643	0.102212	0.099296	1.138738	5.437433
15858	-3394.274	-3563.093	168.8188	0.312576	0.399678	0.382816	0.172946	0.0445604	1.303912	3.988328
15864	-3392.366	-3561.135	168.7693	0.2587708	0.219911	0.661754	0.0919477	0.026388	1.193131	4.089368
15870	-3377.17	-3548.575	171.4042	0.3395435	0.258897	0.601788	0.108248	0.0310662	1.573671	2.271552
15876	-3377.135	-3548.641	171.5055	0.3759803	0.15986	0.71626	0.0900547	0.0338248	1.659956	2.133383
15882	-3367.79	-3539.917	172.1272	0.3376166	0.140831	0.782139	0.0663044	0.0107251	1.671181	1.723959
15888	-3370.276	-3541.397	171.1207	0.3345191	0.149605	0.608576	0.192289	0.0495301	1.687481	2.381592
15894	-3368.467	-3539.158	170.6901	0.3394999	0.160749	0.653908	0.159686	0.0256572	1.544684	2.736148
15900	-3376.36	-3546.963	170.603	0.3788095	0.114755	0.671206	0.158425	0.0556149	1.603584	2.736148
15906	-3365.241	-3537.344	172.1028	0.3950614	0.159144	0.637549	0.150481	0.0528262	1.65983	1.719259
15912	-3366.393	-3537.97	171.5767	0.3267935	0.240211	0.563479	0.169817	0.0264939	1.691565	2.088128
15918	-3372.244	-3544.098	171.8546	0.3021455	0.217391	0.640173	0.112336	0.0301	1.819071	1.824204
15924	-3364.367	-3536.076	171.7092	0.3421347	0.233902	0.548036	0.16816	0.0499029	1.686904	1.997205
15930	-3377.921	-3549.157	171.2357	0.3448247	0.250264	0.635786	0.0611193	0.0528303	1.703881	2.293841
15936	-3376.746	-3548.451	171.7048	0.3266651	0.142216	0.695149	0.0975263	0.0651087	1.574591	2.080877
15942	-3370.265	-3541.904	171.6391	0.2669427	0.227542	0.620511	0.128403	0.0235448	1.594687	2.126172
15948	-3373.466	-3544.395	170.9295	0.3037616	0.322259	0.527446	0.109145	0.0411508	1.537482	2.605413
15954	-3377.464	-3548.505	171.0413	0.289843	0.256557	0.582065	0.117193	0.0441851	1.431224	2.605413
15960	-3371.614	-3542.769	171.1556	0.3167216	0.180183	0.597547	0.0923439	0.129925	1.611339	2.414091
15966	-3373.916	-3544.865	170.9489	0.3560581	0.126144	0.716906	0.0651239	0.0918257	1.465507	2.618856
15972	-3375.687	-3546.205	170.5175	0.3569743	0.126132	0.720638	0.0609264	0.0923037	1.421515	2.908706
15978	-3384.055	-3553.866	169.8115	0.2981539	0.122375	0.667267	0.110951	0.0994062	1.302863	3.418787
15984	-3367.231	-3536.665	169.4341	0.3341232	0.0680799	0.730738	0.0923208	0.108862	1.210579	3.681212
15990	-3379.262	-3549.044	169.7822	0.3058481	0.0893626	0.655985	0.121182	0.133471	1.279219	3.447766
15996	-3382.301	-3552.048	169.7473	0.2872748	0.222876	0.678488	0.0576885	0.0409473	1.32875	3.443586
16002	-3376.128	-3546.144	170.0164	0.3168609	0.150089	0.722741	0.0995953	0.0275747	1.310822	3.288491
16008	-3376.194	-3546.099	169.9044	0.4865066	0.150361	0.737369	0.0549874	0.0572833	1.28445	3.288491
16014	-3380.992	-3550.304	169.3127	0.6763444	0.214511	0.719988	0.0109049	0.0545957	1.316469	3.501336
16020	-3389.803	-3559.309	169.5062	0.8676067	0.297151	0.598211	0.0739903	0.0306483	1.370826	3.237779
16026	-3387.443	-3556.761	169.3179	1.587682	0.419588	0.382427	0.191158	0.00682716	1.602544	2.807594
16032	-3380.492	-3550.101	169.6093	1.886081	0.521902	0.267138	0.17686	0.0341005	1.568716	2.500559
16038	-3376.679	-3545.924	169.2445	1.886081	0.601033	0.232683	0.154049	0.0122358	1.53235	2.748387
16044	-3395.601	-3562.573	166.9728	2.143048	0.63329	0.157962	0.186583	0.0221658	1.344952	4.079244
16050	-3382.23	-3549.682	167.4525	1.538368	0.621177	0.191655	0.167682	0.0194852	1.309788	4.096474
16056	-3391.09	-3558.733	167.643	1.744573	0.426978	0.476787	0.075995	0.0202398	1.224439	3.938865
16062	-3377.087	-3546.987	169.8991	1.130776	0.43715	0.490082	0.0349389	0.0378295	1.355597	2.854419
16068	-3374.612	-3543.382	168.7698	1.300557	0.449205	0.466944	0.0402604	0.0435912	1.367631	3.424331
16074	-3387.575	-3556.277	168.7022	1.384736	0.345798	0.596494	0.0486537	0.00905358	1.372202	3.416713
16080	-3390.096	-3559.65	169.5547	0.8554706	0.291734	0.651275	0.0412883	0.0157031	1.454633	3.166813
16086	-3381.569	-3551.537	169.9679	0.8062793	0.269367	0.590652	0.125739	0.0142414	1.366938	3.003194
16092	-3389.052	-3557.996	168.9445	0.7351268	0.174611	0.636056	0.151919	0.0374141	1.35437	3.657094
16098	-3379.269	-3548.223	168.954	0.9822485	0.281192	0.607619	0.0658454	0.0453432	1.314793	3.526092
16104	-3377.094	-3545.241	168.1469	1.152457	0.425781	0.487937	0.04987	0.0364121	1.116059	4.00982
16110	-3384.67	-3553.657	168.9871	1.179085	0.50302	0.324994	0.0937425	0.0782439	1.416173	3.334751
16116	-3374.15	-3542.893	168.7429	1.596189	0.409944	0.476834	0.076397	0.0368244	1.288141	3.334751
16122	-3384.216	-3553.761	169.5443	1.720871	0.621579	0.26535	0.0503396	0.0627314	1.470267	2.682874
16128	-3382.692	-3551.884	169.1921	1.541885	0.664409	0.15508	0.148025	0.0324863	1.474256	2.984576
16134	-3389.471	-3557.866	168.3949	2.205478	0.68283	0.0909501	0.167017	0.0592029	1.367952	3.215232
16140	-3381.75	-3550.509	168.7597	1.564912	0.562245	0.130177	0.24606	0.0615181	1.500253	3.215232
16146	-3378.087	-3547.117	169.0303	1.564912	0.570389	0.132063	0.249624	0.0479241	1.292708	3.177844
16152	-3378.91	-3547.495	168.5853	1.597556	0.705516	0.100798	0.190527	0.00315971	1.407352	3.356672
16158	-3376.861	-3545.325	168.4635	1.849405	0.614358	0.0372606	0.34642	0.00196156	1.3253	3.356672
16164	-3373.312	-3542.465	169.1538	1.471498	0.483348	0.239172	0.272547	0.004933	1.405338	3.085055
16170	-3371.467	-3539.51	168.0425	1.471498	0.584563	0.270887	0.12991	0.0146402	1.195419	3.857355
